model mSUGRA
parameter tanbeta 3
parameter a0 -400
parameter mu 1
parameter kFactorProcessWeighted true
scan m0m12 70.0 210.0 cu3mu0e1tau 0.0047 0.0021
scan m0m12 70.0 210.0 cu2mu1e1tau 0.0026 0.0017
scan m0m12 70.0 210.0 cu1mu2e1tau 0.0032 0.0017
scan m0m12 70.0 210.0 cu0mu3e1tau 0.0025 0.0012
scan m0m12 70.0 210.0 cu2mu0e2tau 0.0 0.0
scan m0m12 70.0 210.0 cu1mu1e2tau 0.0025 0.0012
scan m0m12 70.0 210.0 cu0mu2e2tau 0.0 0.0
scan m0m12 70 220 LOXSEC 9.3810
scan m0m12 70.0 220.0 cu3mu 0.0287 0.0046
scan m0m12 70.0 220.0 cu2mu1e 0.0363 0.0051
scan m0m12 70.0 220.0 cu2e1mu 0.0189 0.0038
scan m0m12 70.0 220.0 cu3e 0.0135 0.0032
scan m0m12 70.0 220.0 cu2mutau 0.0484 0.0058
scan m0m12 70.0 220.0 cu2etau 0.0197 0.0039
scan m0m12 70.0 220.0 cuemutau 0.006 0.0019
scan m0m12 70.0 220.0 cuss2mu1e 0.0 0.0
scan m0m12 70.0 220.0 cuss2e1mu 0.0 0.0
scan m0m12 70.0 220.0 cuss2mutau 0.0025 0.0013
scan m0m12 70.0 220.0 cuss2etau 0.001 0.0009
scan m0m12 70.0 220.0 cussemutau 0.0024 0.0013
scan m0m12 70.0 220.0 cu4mu0e0tau 0.0127 0.003
scan m0m12 70.0 220.0 cu3mu1e0tau 0.0 0.0
scan m0m12 70.0 220.0 cu2mu2e0tau 0.0101 0.0028
scan m0m12 70.0 220.0 cu1mu3e0tau 0.0 0.0
scan m0m12 70.0 220.0 cu0mu4e0tau 0.0028 0.0016
scan m0m12 70.0 220.0 cu3mu0e1tau 0.0 0.0
scan m0m12 70.0 220.0 cu2mu1e1tau 0.0047 0.0019
scan m0m12 70.0 220.0 cu1mu2e1tau 0.0013 0.0009
scan m0m12 70.0 220.0 cu0mu3e1tau 0.005 0.0016
scan m0m12 70.0 220.0 cu2mu0e2tau 0.0024 0.0013
scan m0m12 70.0 220.0 cu1mu1e2tau 0.0 0.0
scan m0m12 70.0 220.0 cu0mu2e2tau 0.0 0.0
scan m0m12 70 230 LOXSEC 7.3400
scan m0m12 70.0 230.0 cu3mu 0.0338 0.0042
scan m0m12 70.0 230.0 cu2mu1e 0.0299 0.0042
scan m0m12 70.0 230.0 cu2e1mu 0.0215 0.0034
scan m0m12 70.0 230.0 cu3e 0.0131 0.0028
scan m0m12 70.0 230.0 cu2mutau 0.0279 0.0041
scan m0m12 70.0 230.0 cu2etau 0.0212 0.0036
scan m0m12 70.0 230.0 cuemutau 0.0021 0.001
scan m0m12 70.0 230.0 cuss2mu1e 0.0 0.0
scan m0m12 70.0 230.0 cuss2e1mu 0.0011 0.0007
scan m0m12 70.0 230.0 cuss2mutau 0.0 0.0
scan m0m12 70.0 230.0 cuss2etau 0.0 0.0
scan m0m12 70.0 230.0 cussemutau 0.0036 0.0013
scan m0m12 70.0 230.0 cu4mu0e0tau 0.0069 0.0019
scan m0m12 70.0 230.0 cu3mu1e0tau 0.0011 0.0007
scan m0m12 70.0 230.0 cu2mu2e0tau 0.0085 0.0023
scan m0m12 70.0 230.0 cu1mu3e0tau 0.0 0.0
scan m0m12 70.0 230.0 cu0mu4e0tau 0.0031 0.0013
scan m0m12 70.0 230.0 cu3mu0e1tau 0.0 0.0
scan m0m12 70.0 230.0 cu2mu1e1tau 0.0009 0.0007
scan m0m12 70.0 230.0 cu1mu2e1tau 0.0 0.0
scan m0m12 70.0 230.0 cu0mu3e1tau 0.0009 0.0007
scan m0m12 70.0 230.0 cu2mu0e2tau 0.002 0.001
scan m0m12 70.0 230.0 cu1mu1e2tau 0.0 0.0
scan m0m12 70.0 230.0 cu0mu2e2tau 0.0 0.0
scan m0m12 70 240 LOXSEC 5.8900
scan m0m12 70.0 240.0 cu3mu 0.0285 0.0036
scan m0m12 70.0 240.0 cu2mu1e 0.018 0.0029
scan m0m12 70.0 240.0 cu2e1mu 0.0105 0.0022
scan m0m12 70.0 240.0 cu3e 0.0111 0.0023
scan m0m12 70.0 240.0 cu2mutau 0.0293 0.0037
scan m0m12 70.0 240.0 cu2etau 0.0133 0.0024
scan m0m12 70.0 240.0 cuemutau 0.0046 0.0014
scan m0m12 70.0 240.0 cuss2mu1e 0.0007 0.0006
scan m0m12 70.0 240.0 cuss2e1mu 0.0 0.0
scan m0m12 70.0 240.0 cuss2mutau 0.0014 0.0008
scan m0m12 70.0 240.0 cuss2etau 0.0017 0.0008
scan m0m12 70.0 240.0 cussemutau 0.0 0.0
scan m0m12 70.0 240.0 cu4mu0e0tau 0.0039 0.0013
scan m0m12 70.0 240.0 cu3mu1e0tau 0.0024 0.001
scan m0m12 70.0 240.0 cu2mu2e0tau 0.0035 0.0013
scan m0m12 70.0 240.0 cu1mu3e0tau 0.0 0.0
scan m0m12 70.0 240.0 cu0mu4e0tau 0.0024 0.001
scan m0m12 70.0 240.0 cu3mu0e1tau 0.002 0.001
scan m0m12 70.0 240.0 cu2mu1e1tau 0.0008 0.0006
scan m0m12 70.0 240.0 cu1mu2e1tau 0.0 0.0
scan m0m12 70.0 240.0 cu0mu3e1tau 0.0019 0.0008
scan m0m12 70.0 240.0 cu2mu0e2tau 0.0029 0.0012
scan m0m12 70.0 240.0 cu1mu1e2tau 0.0 0.0
scan m0m12 70.0 240.0 cu0mu2e2tau 0.0007 0.0006
scan m0m12 70 250 LOXSEC 4.5870
scan m0m12 70.0 250.0 cu3mu 0.0184 0.0026
scan m0m12 70.0 250.0 cu2mu1e 0.0211 0.0027
scan m0m12 70.0 250.0 cu2e1mu 0.0172 0.0025
scan m0m12 70.0 250.0 cu3e 0.0075 0.0017
scan m0m12 70.0 250.0 cu2mutau 0.0148 0.0023
scan m0m12 70.0 250.0 cu2etau 0.0098 0.0019
scan m0m12 70.0 250.0 cuemutau 0.0021 0.0008
scan m0m12 70.0 250.0 cuss2mu1e 0.0014 0.0006
scan m0m12 70.0 250.0 cuss2e1mu 0.0006 0.0005
scan m0m12 70.0 250.0 cuss2mutau 0.0018 0.0008
scan m0m12 70.0 250.0 cuss2etau 0.0007 0.0005
scan m0m12 70.0 250.0 cussemutau 0.0006 0.0005
scan m0m12 70.0 250.0 cu4mu0e0tau 0.0076 0.0017
scan m0m12 70.0 250.0 cu3mu1e0tau 0.0013 0.0006
scan m0m12 70.0 250.0 cu2mu2e0tau 0.0058 0.0015
scan m0m12 70.0 250.0 cu1mu3e0tau 0.0 0.0
scan m0m12 70.0 250.0 cu0mu4e0tau 0.0021 0.0009
scan m0m12 70.0 250.0 cu3mu0e1tau 0.0017 0.0008
scan m0m12 70.0 250.0 cu2mu1e1tau 0.0005 0.0005
scan m0m12 70.0 250.0 cu1mu2e1tau 0.0028 0.001
scan m0m12 70.0 250.0 cu0mu3e1tau 0.0006 0.0005
scan m0m12 70.0 250.0 cu2mu0e2tau 0.0013 0.0006
scan m0m12 70.0 250.0 cu1mu1e2tau 0.0 0.0
scan m0m12 70.0 250.0 cu0mu2e2tau 0.0013 0.0006
scan m0m12 70 260 LOXSEC 3.6900
scan m0m12 70.0 260.0 cu3mu 0.012 0.0018
scan m0m12 70.0 260.0 cu2mu1e 0.0137 0.002
scan m0m12 70.0 260.0 cu2e1mu 0.0074 0.0015
scan m0m12 70.0 260.0 cu3e 0.0023 0.0008
scan m0m12 70.0 260.0 cu2mutau 0.0058 0.0013
scan m0m12 70.0 260.0 cu2etau 0.0066 0.0013
scan m0m12 70.0 260.0 cuemutau 0.001 0.0005
scan m0m12 70.0 260.0 cuss2mu1e 0.0004 0.0004
scan m0m12 70.0 260.0 cuss2e1mu 0.0 0.0
scan m0m12 70.0 260.0 cuss2mutau 0.0 0.0
scan m0m12 70.0 260.0 cuss2etau 0.0 0.0
scan m0m12 70.0 260.0 cussemutau 0.0024 0.0007
scan m0m12 70.0 260.0 cu4mu0e0tau 0.0036 0.001
scan m0m12 70.0 260.0 cu3mu1e0tau 0.0004 0.0004
scan m0m12 70.0 260.0 cu2mu2e0tau 0.0045 0.0012
scan m0m12 70.0 260.0 cu1mu3e0tau 0.0005 0.0004
scan m0m12 70.0 260.0 cu0mu4e0tau 0.0005 0.0004
scan m0m12 70.0 260.0 cu3mu0e1tau 0.0004 0.0004
scan m0m12 70.0 260.0 cu2mu1e1tau 0.0 0.0
scan m0m12 70.0 260.0 cu1mu2e1tau 0.0 0.0
scan m0m12 70.0 260.0 cu0mu3e1tau 0.0 0.0
scan m0m12 70.0 260.0 cu2mu0e2tau 0.0 0.0
scan m0m12 70.0 260.0 cu1mu1e2tau 0.0 0.0
scan m0m12 70.0 260.0 cu0mu2e2tau 0.0 0.0
scan m0m12 70 270 LOXSEC 2.9500
scan m0m12 70.0 270.0 cu3mu 0.0109 0.0016
scan m0m12 70.0 270.0 cu2mu1e 0.0077 0.0013
scan m0m12 70.0 270.0 cu2e1mu 0.0073 0.0013
scan m0m12 70.0 270.0 cu3e 0.0031 0.0008
scan m0m12 70.0 270.0 cu2mutau 0.0047 0.001
scan m0m12 70.0 270.0 cu2etau 0.0061 0.0011
scan m0m12 70.0 270.0 cuemutau 0.001 0.0004
scan m0m12 70.0 270.0 cuss2mu1e 0.0007 0.0004
scan m0m12 70.0 270.0 cuss2e1mu 0.0 0.0
scan m0m12 70.0 270.0 cuss2mutau 0.0 0.0
scan m0m12 70.0 270.0 cuss2etau 0.0005 0.0003
scan m0m12 70.0 270.0 cussemutau 0.0004 0.0003
scan m0m12 70.0 270.0 cu4mu0e0tau 0.0006 0.0004
scan m0m12 70.0 270.0 cu3mu1e0tau 0.0007 0.0004
scan m0m12 70.0 270.0 cu2mu2e0tau 0.0028 0.0008
scan m0m12 70.0 270.0 cu1mu3e0tau 0.0003 0.0003
scan m0m12 70.0 270.0 cu0mu4e0tau 0.0007 0.0004
scan m0m12 70.0 270.0 cu3mu0e1tau 0.0006 0.0004
scan m0m12 70.0 270.0 cu2mu1e1tau 0.0003 0.0003
scan m0m12 70.0 270.0 cu1mu2e1tau 0.0 0.0
scan m0m12 70.0 270.0 cu0mu3e1tau 0.0003 0.0003
scan m0m12 70.0 270.0 cu2mu0e2tau 0.0003 0.0003
scan m0m12 70.0 270.0 cu1mu1e2tau 0.0 0.0
scan m0m12 70.0 270.0 cu0mu2e2tau 0.0005 0.0003
scan m0m12 70 280 LOXSEC 2.4680
scan m0m12 70.0 280.0 cu3mu 0.0092 0.0013
scan m0m12 70.0 280.0 cu2mu1e 0.0065 0.0011
scan m0m12 70.0 280.0 cu2e1mu 0.0034 0.0008
scan m0m12 70.0 280.0 cu3e 0.0033 0.0008
scan m0m12 70.0 280.0 cu2mutau 0.003 0.0007
scan m0m12 70.0 280.0 cu2etau 0.004 0.0009
scan m0m12 70.0 280.0 cuemutau 0.0006 0.0003
scan m0m12 70.0 280.0 cuss2mu1e 0.0 0.0
scan m0m12 70.0 280.0 cuss2e1mu 0.0 0.0
scan m0m12 70.0 280.0 cuss2mutau 0.0009 0.0004
scan m0m12 70.0 280.0 cuss2etau 0.0004 0.0002
scan m0m12 70.0 280.0 cussemutau 0.0004 0.0002
scan m0m12 70.0 280.0 cu4mu0e0tau 0.0003 0.0002
scan m0m12 70.0 280.0 cu3mu1e0tau 0.0 0.0
scan m0m12 70.0 280.0 cu2mu2e0tau 0.0027 0.0007
scan m0m12 70.0 280.0 cu1mu3e0tau 0.0 0.0
scan m0m12 70.0 280.0 cu0mu4e0tau 0.0006 0.0003
scan m0m12 70.0 280.0 cu3mu0e1tau 0.0 0.0
scan m0m12 70.0 280.0 cu2mu1e1tau 0.0 0.0
scan m0m12 70.0 280.0 cu1mu2e1tau 0.0009 0.0004
scan m0m12 70.0 280.0 cu0mu3e1tau 0.0 0.0
scan m0m12 70.0 280.0 cu2mu0e2tau 0.0 0.0
scan m0m12 70.0 280.0 cu1mu1e2tau 0.0 0.0
scan m0m12 70.0 280.0 cu0mu2e2tau 0.0 0.0
scan m0m12 70 290 LOXSEC 1.9690
scan m0m12 70.0 290.0 cu3mu 0.0056 0.0009
scan m0m12 70.0 290.0 cu2mu1e 0.0066 0.001
scan m0m12 70.0 290.0 cu2e1mu 0.0054 0.0009
scan m0m12 70.0 290.0 cu3e 0.0023 0.0006
scan m0m12 70.0 290.0 cu2mutau 0.0019 0.0005
scan m0m12 70.0 290.0 cu2etau 0.0009 0.0004
scan m0m12 70.0 290.0 cuemutau 0.0 0.0
scan m0m12 70.0 290.0 cuss2mu1e 0.0002 0.0002
scan m0m12 70.0 290.0 cuss2e1mu 0.0006 0.0003
scan m0m12 70.0 290.0 cuss2mutau 0.0002 0.0002
scan m0m12 70.0 290.0 cuss2etau 0.0 0.0
scan m0m12 70.0 290.0 cussemutau 0.0003 0.0002
scan m0m12 70.0 290.0 cu4mu0e0tau 0.0005 0.0003
scan m0m12 70.0 290.0 cu3mu1e0tau 0.0008 0.0003
scan m0m12 70.0 290.0 cu2mu2e0tau 0.0016 0.0005
scan m0m12 70.0 290.0 cu1mu3e0tau 0.0 0.0
scan m0m12 70.0 290.0 cu0mu4e0tau 0.0002 0.0002
scan m0m12 70.0 290.0 cu3mu0e1tau 0.0 0.0
scan m0m12 70.0 290.0 cu2mu1e1tau 0.0 0.0
scan m0m12 70.0 290.0 cu1mu2e1tau 0.0003 0.0002
scan m0m12 70.0 290.0 cu0mu3e1tau 0.0002 0.0002
scan m0m12 70.0 290.0 cu2mu0e2tau 0.0003 0.0002
scan m0m12 70.0 290.0 cu1mu1e2tau 0.0 0.0
scan m0m12 70.0 290.0 cu0mu2e2tau 0.0002 0.0002
scan m0m12 80 160 LOXSEC 49.2800
scan m0m12 80.0 160.0 cu3mu 0.1448 0.0231
scan m0m12 80.0 160.0 cu2mu1e 0.1225 0.0215
scan m0m12 80.0 160.0 cu2e1mu 0.0312 0.0121
scan m0m12 80.0 160.0 cu3e 0.0473 0.0139
scan m0m12 80.0 160.0 cu2mutau 0.0492 0.0139
scan m0m12 80.0 160.0 cu2etau 0.0341 0.0121
scan m0m12 80.0 160.0 cuemutau 0.0 0.0
scan m0m12 80.0 160.0 cuss2mu1e 0.0061 0.0049
scan m0m12 80.0 160.0 cuss2e1mu 0.0063 0.0049
scan m0m12 80.0 160.0 cuss2mutau 0.0 0.0
scan m0m12 80.0 160.0 cuss2etau 0.0 0.0
scan m0m12 80.0 160.0 cussemutau 0.0063 0.0049
scan m0m12 80.0 160.0 cu4mu0e0tau 0.0061 0.0049
scan m0m12 80.0 160.0 cu3mu1e0tau 0.0 0.0
scan m0m12 80.0 160.0 cu2mu2e0tau 0.0149 0.0085
scan m0m12 80.0 160.0 cu1mu3e0tau 0.0 0.0
scan m0m12 80.0 160.0 cu0mu4e0tau 0.0036 0.0049
scan m0m12 80.0 160.0 cu3mu0e1tau 0.0047 0.0049
scan m0m12 80.0 160.0 cu2mu1e1tau 0.0 0.0
scan m0m12 80.0 160.0 cu1mu2e1tau 0.0 0.0
scan m0m12 80.0 160.0 cu0mu3e1tau 0.0 0.0
scan m0m12 80.0 160.0 cu2mu0e2tau 0.0 0.0
scan m0m12 80.0 160.0 cu1mu1e2tau 0.0 0.0
scan m0m12 80.0 160.0 cu0mu2e2tau 0.0 0.0
scan m0m12 80 170 LOXSEC 36.5400
scan m0m12 80.0 170.0 cu3mu 0.0923 0.0159
scan m0m12 80.0 170.0 cu2mu1e 0.1002 0.0167
scan m0m12 80.0 170.0 cu2e1mu 0.0494 0.0121
scan m0m12 80.0 170.0 cu3e 0.0334 0.0097
scan m0m12 80.0 170.0 cu2mutau 0.0291 0.009
scan m0m12 80.0 170.0 cu2etau 0.0046 0.0037
scan m0m12 80.0 170.0 cuemutau 0.0331 0.009
scan m0m12 80.0 170.0 cuss2mu1e 0.0 0.0
scan m0m12 80.0 170.0 cuss2e1mu 0.0047 0.0037
scan m0m12 80.0 170.0 cuss2mutau 0.0 0.0
scan m0m12 80.0 170.0 cuss2etau 0.0086 0.0052
scan m0m12 80.0 170.0 cussemutau 0.0045 0.0037
scan m0m12 80.0 170.0 cu4mu0e0tau 0.0177 0.0073
scan m0m12 80.0 170.0 cu3mu1e0tau 0.0 0.0
scan m0m12 80.0 170.0 cu2mu2e0tau 0.0172 0.0073
scan m0m12 80.0 170.0 cu1mu3e0tau 0.0 0.0
scan m0m12 80.0 170.0 cu0mu4e0tau 0.0 0.0
scan m0m12 80.0 170.0 cu3mu0e1tau 0.0087 0.0052
scan m0m12 80.0 170.0 cu2mu1e1tau 0.0 0.0
scan m0m12 80.0 170.0 cu1mu2e1tau 0.0 0.0
scan m0m12 80.0 170.0 cu0mu3e1tau 0.0 0.0
scan m0m12 80.0 170.0 cu2mu0e2tau 0.0045 0.0037
scan m0m12 80.0 170.0 cu1mu1e2tau 0.0 0.0
scan m0m12 80.0 170.0 cu0mu2e2tau 0.0 0.0
scan m0m12 80 180 LOXSEC 26.6000
scan m0m12 80.0 180.0 cu3mu 0.0402 0.0092
scan m0m12 80.0 180.0 cu2mu1e 0.0413 0.0092
scan m0m12 80.0 180.0 cu2e1mu 0.0162 0.0065
scan m0m12 80.0 180.0 cu3e 0.0035 0.0027
scan m0m12 80.0 180.0 cu2mutau 0.04 0.0092
scan m0m12 80.0 180.0 cu2etau 0.013 0.0053
scan m0m12 80.0 180.0 cuemutau 0.0 0.0
scan m0m12 80.0 180.0 cuss2mu1e 0.0 0.0
scan m0m12 80.0 180.0 cuss2e1mu 0.0 0.0
scan m0m12 80.0 180.0 cuss2mutau 0.007 0.0038
scan m0m12 80.0 180.0 cuss2etau 0.0 0.0
scan m0m12 80.0 180.0 cussemutau 0.0039 0.0027
scan m0m12 80.0 180.0 cu4mu0e0tau 0.0 0.0
scan m0m12 80.0 180.0 cu3mu1e0tau 0.0 0.0
scan m0m12 80.0 180.0 cu2mu2e0tau 0.0038 0.0027
scan m0m12 80.0 180.0 cu1mu3e0tau 0.0 0.0
scan m0m12 80.0 180.0 cu0mu4e0tau 0.0 0.0
scan m0m12 80.0 180.0 cu3mu0e1tau 0.0 0.0
scan m0m12 80.0 180.0 cu2mu1e1tau 0.0055 0.0038
scan m0m12 80.0 180.0 cu1mu2e1tau 0.0 0.0
scan m0m12 80.0 180.0 cu0mu3e1tau 0.0 0.0
scan m0m12 80.0 180.0 cu2mu0e2tau 0.0 0.0
scan m0m12 80.0 180.0 cu1mu1e2tau 0.0 0.0
scan m0m12 80.0 180.0 cu0mu2e2tau 0.0035 0.0027
scan m0m12 80 190 LOXSEC 20.1400
scan m0m12 80.0 190.0 cu3mu 0.0349 0.0075
scan m0m12 80.0 190.0 cu2mu1e 0.0439 0.0083
scan m0m12 80.0 190.0 cu2e1mu 0.0313 0.007
scan m0m12 80.0 190.0 cu3e 0.0202 0.0057
scan m0m12 80.0 190.0 cu2mutau 0.0721 0.0103
scan m0m12 80.0 190.0 cu2etau 0.0374 0.0078
scan m0m12 80.0 190.0 cuemutau 0.0115 0.004
scan m0m12 80.0 190.0 cuss2mu1e 0.0 0.0
scan m0m12 80.0 190.0 cuss2e1mu 0.0 0.0
scan m0m12 80.0 190.0 cuss2mutau 0.0049 0.0028
scan m0m12 80.0 190.0 cuss2etau 0.0 0.0
scan m0m12 80.0 190.0 cussemutau 0.0024 0.002
scan m0m12 80.0 190.0 cu4mu0e0tau 0.0072 0.0035
scan m0m12 80.0 190.0 cu3mu1e0tau 0.0 0.0
scan m0m12 80.0 190.0 cu2mu2e0tau 0.005 0.0028
scan m0m12 80.0 190.0 cu1mu3e0tau 0.0028 0.002
scan m0m12 80.0 190.0 cu0mu4e0tau 0.0 0.0
scan m0m12 80.0 190.0 cu3mu0e1tau 0.0033 0.002
scan m0m12 80.0 190.0 cu2mu1e1tau 0.0038 0.0028
scan m0m12 80.0 190.0 cu1mu2e1tau 0.0 0.0
scan m0m12 80.0 190.0 cu0mu3e1tau 0.0 0.0
scan m0m12 80.0 190.0 cu2mu0e2tau 0.0049 0.0028
scan m0m12 80.0 190.0 cu1mu1e2tau 0.0 0.0
scan m0m12 80.0 190.0 cu0mu2e2tau 0.0 0.0
scan m0m12 80 200 LOXSEC 15.3600
scan m0m12 80.0 200.0 cu3mu 0.0543 0.0078
scan m0m12 80.0 200.0 cu2mu1e 0.0512 0.0077
scan m0m12 80.0 200.0 cu2e1mu 0.0209 0.0053
scan m0m12 80.0 200.0 cu3e 0.0082 0.0034
scan m0m12 80.0 200.0 cu2mutau 0.078 0.0096
scan m0m12 80.0 200.0 cu2etau 0.015 0.0043
scan m0m12 80.0 200.0 cuemutau 0.0122 0.0034
scan m0m12 80.0 200.0 cuss2mu1e 0.002 0.0015
scan m0m12 80.0 200.0 cuss2e1mu 0.0 0.0
scan m0m12 80.0 200.0 cuss2mutau 0.004 0.0022
scan m0m12 80.0 200.0 cuss2etau 0.0033 0.0022
scan m0m12 80.0 200.0 cussemutau 0.002 0.0015
scan m0m12 80.0 200.0 cu4mu0e0tau 0.0065 0.0031
scan m0m12 80.0 200.0 cu3mu1e0tau 0.0021 0.0015
scan m0m12 80.0 200.0 cu2mu2e0tau 0.0092 0.0034
scan m0m12 80.0 200.0 cu1mu3e0tau 0.0 0.0
scan m0m12 80.0 200.0 cu0mu4e0tau 0.0049 0.0027
scan m0m12 80.0 200.0 cu3mu0e1tau 0.0079 0.0031
scan m0m12 80.0 200.0 cu2mu1e1tau 0.0082 0.0031
scan m0m12 80.0 200.0 cu1mu2e1tau 0.0 0.0
scan m0m12 80.0 200.0 cu0mu3e1tau 0.0059 0.0027
scan m0m12 80.0 200.0 cu2mu0e2tau 0.0037 0.0022
scan m0m12 80.0 200.0 cu1mu1e2tau 0.0 0.0
scan m0m12 80.0 200.0 cu0mu2e2tau 0.0021 0.0015
scan m0m12 80 210 LOXSEC 11.8500
scan m0m12 80.0 210.0 cu3mu 0.0424 0.006
scan m0m12 80.0 210.0 cu2mu1e 0.0437 0.0063
scan m0m12 80.0 210.0 cu2e1mu 0.0236 0.0046
scan m0m12 80.0 210.0 cu3e 0.019 0.0044
scan m0m12 80.0 210.0 cu2mutau 0.0377 0.0058
scan m0m12 80.0 210.0 cu2etau 0.0244 0.0047
scan m0m12 80.0 210.0 cuemutau 0.0084 0.0026
scan m0m12 80.0 210.0 cuss2mu1e 0.0016 0.0012
scan m0m12 80.0 210.0 cuss2e1mu 0.0 0.0
scan m0m12 80.0 210.0 cuss2mutau 0.0 0.0
scan m0m12 80.0 210.0 cuss2etau 0.0016 0.0012
scan m0m12 80.0 210.0 cussemutau 0.0 0.0
scan m0m12 80.0 210.0 cu4mu0e0tau 0.0056 0.0021
scan m0m12 80.0 210.0 cu3mu1e0tau 0.0031 0.0017
scan m0m12 80.0 210.0 cu2mu2e0tau 0.0107 0.0031
scan m0m12 80.0 210.0 cu1mu3e0tau 0.0017 0.0012
scan m0m12 80.0 210.0 cu0mu4e0tau 0.0 0.0
scan m0m12 80.0 210.0 cu3mu0e1tau 0.0014 0.0012
scan m0m12 80.0 210.0 cu2mu1e1tau 0.0 0.0
scan m0m12 80.0 210.0 cu1mu2e1tau 0.0026 0.0017
scan m0m12 80.0 210.0 cu0mu3e1tau 0.0016 0.0012
scan m0m12 80.0 210.0 cu2mu0e2tau 0.0016 0.0012
scan m0m12 80.0 210.0 cu1mu1e2tau 0.0 0.0
scan m0m12 80.0 210.0 cu0mu2e2tau 0.001 0.0012
scan m0m12 80 220 LOXSEC 9.2280
scan m0m12 80.0 220.0 cu3mu 0.0329 0.005
scan m0m12 80.0 220.0 cu2mu1e 0.0329 0.0049
scan m0m12 80.0 220.0 cu2e1mu 0.0152 0.0032
scan m0m12 80.0 220.0 cu3e 0.021 0.0039
scan m0m12 80.0 220.0 cu2mutau 0.0521 0.0061
scan m0m12 80.0 220.0 cu2etau 0.0246 0.0041
scan m0m12 80.0 220.0 cuemutau 0.0085 0.0024
scan m0m12 80.0 220.0 cuss2mu1e 0.0025 0.0013
scan m0m12 80.0 220.0 cuss2e1mu 0.0 0.0
scan m0m12 80.0 220.0 cuss2mutau 0.0 0.0
scan m0m12 80.0 220.0 cuss2etau 0.0 0.0
scan m0m12 80.0 220.0 cussemutau 0.0013 0.0009
scan m0m12 80.0 220.0 cu4mu0e0tau 0.0056 0.0018
scan m0m12 80.0 220.0 cu3mu1e0tau 0.0011 0.0009
scan m0m12 80.0 220.0 cu2mu2e0tau 0.0073 0.0023
scan m0m12 80.0 220.0 cu1mu3e0tau 0.0 0.0
scan m0m12 80.0 220.0 cu0mu4e0tau 0.0038 0.0016
scan m0m12 80.0 220.0 cu3mu0e1tau 0.0012 0.0009
scan m0m12 80.0 220.0 cu2mu1e1tau 0.0046 0.0018
scan m0m12 80.0 220.0 cu1mu2e1tau 0.0 0.0
scan m0m12 80.0 220.0 cu0mu3e1tau 0.0 0.0
scan m0m12 80.0 220.0 cu2mu0e2tau 0.0025 0.0013
scan m0m12 80.0 220.0 cu1mu1e2tau 0.0 0.0
scan m0m12 80.0 220.0 cu0mu2e2tau 0.0036 0.0016
scan m0m12 80 230 LOXSEC 7.1900
scan m0m12 80.0 230.0 cu3mu 0.0325 0.0043
scan m0m12 80.0 230.0 cu2mu1e 0.0276 0.0039
scan m0m12 80.0 230.0 cu2e1mu 0.0217 0.0034
scan m0m12 80.0 230.0 cu3e 0.0194 0.0034
scan m0m12 80.0 230.0 cu2mutau 0.0301 0.0041
scan m0m12 80.0 230.0 cu2etau 0.018 0.0031
scan m0m12 80.0 230.0 cuemutau 0.0032 0.0012
scan m0m12 80.0 230.0 cuss2mu1e 0.002 0.001
scan m0m12 80.0 230.0 cuss2e1mu 0.0024 0.001
scan m0m12 80.0 230.0 cuss2mutau 0.0029 0.0012
scan m0m12 80.0 230.0 cuss2etau 0.0 0.0
scan m0m12 80.0 230.0 cussemutau 0.0027 0.0012
scan m0m12 80.0 230.0 cu4mu0e0tau 0.0055 0.0018
scan m0m12 80.0 230.0 cu3mu1e0tau 0.001 0.0007
scan m0m12 80.0 230.0 cu2mu2e0tau 0.0103 0.0025
scan m0m12 80.0 230.0 cu1mu3e0tau 0.0015 0.0007
scan m0m12 80.0 230.0 cu0mu4e0tau 0.0013 0.001
scan m0m12 80.0 230.0 cu3mu0e1tau 0.001 0.0007
scan m0m12 80.0 230.0 cu2mu1e1tau 0.001 0.0007
scan m0m12 80.0 230.0 cu1mu2e1tau 0.0 0.0
scan m0m12 80.0 230.0 cu0mu3e1tau 0.0 0.0
scan m0m12 80.0 230.0 cu2mu0e2tau 0.0009 0.0007
scan m0m12 80.0 230.0 cu1mu1e2tau 0.0 0.0
scan m0m12 80.0 230.0 cu0mu2e2tau 0.0007 0.0007
scan m0m12 80 240 LOXSEC 5.7250
scan m0m12 80.0 240.0 cu3mu 0.0278 0.0034
scan m0m12 80.0 240.0 cu2mu1e 0.0208 0.003
scan m0m12 80.0 240.0 cu2e1mu 0.0196 0.0029
scan m0m12 80.0 240.0 cu3e 0.0165 0.0027
scan m0m12 80.0 240.0 cu2mutau 0.0277 0.0034
scan m0m12 80.0 240.0 cu2etau 0.0186 0.0029
scan m0m12 80.0 240.0 cuemutau 0.0015 0.0008
scan m0m12 80.0 240.0 cuss2mu1e 0.0 0.0
scan m0m12 80.0 240.0 cuss2e1mu 0.0 0.0
scan m0m12 80.0 240.0 cuss2mutau 0.0 0.0
scan m0m12 80.0 240.0 cuss2etau 0.0006 0.0006
scan m0m12 80.0 240.0 cussemutau 0.0007 0.0006
scan m0m12 80.0 240.0 cu4mu0e0tau 0.0072 0.0018
scan m0m12 80.0 240.0 cu3mu1e0tau 0.0013 0.0008
scan m0m12 80.0 240.0 cu2mu2e0tau 0.002 0.0008
